model:HSVNet step: 12900, loss: 0.090048, psnr: 20.27406460345836, ssim: 0.8205027798414231, minute:91.29
model:HSVNet step: 12950, loss: 0.122125, psnr: 20.27406460345836, ssim: 0.8205027798414231, minute:91.58
model:HSVNet step: 13000, loss: 0.161788, psnr: 20.27406460345836, ssim: 0.8205027798414231, minute:91.87
model:HSVNet step: 13050, loss: 0.105193, psnr: 20.27406460345836, ssim: 0.8205027798414231, minute:92.16
model:HSVNet step: 13100, loss: 0.116676, psnr: 20.27406460345836, ssim: 0.8205027798414231, minute:92.45
model:HSVNet step: 13150, loss: 0.094352, psnr: 20.27406460345836, ssim: 0.8205027798414231, minute:92.73
model:HSVNet step: 13200, loss: 0.126581, psnr: 20.27406460345836, ssim: 0.8205027798414231, minute:93.02
model:HSVNet step: 13250, loss: 0.137522, psnr: 20.27406460345836, ssim: 0.8205027798414231, minute:93.31
model:HSVNet step: 13300, loss: 0.116414, psnr: 20.27406460345836, ssim: 0.8205027798414231, minute:93.59
model:HSVNet step: 13350, loss: 0.120489, psnr: 20.27406460345836, ssim: 0.8205027798414231, minute:93.88
model:HSVNet step: 13400, loss: 0.079245, psnr: 20.27406460345836, ssim: 0.8205027798414231, minute:94.17
model:HSVNet step: 13450, loss: 0.109530, psnr: 20.27406460345836, ssim: 0.8205027798414231, minute:94.46
model:HSVNet step: 13500, loss: 0.073186, psnr: 20.27406460345836, ssim: 0.8205027798414231, minute:94.75
model:HSVNet step: 13550, loss: 0.084414, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:97.19
model:HSVNet step: 13600, loss: 0.091761, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:97.48
model:HSVNet step: 13650, loss: 0.094962, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:97.78
model:HSVNet step: 13700, loss: 0.114109, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:98.08
model:HSVNet step: 13750, loss: 0.103157, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:98.38
model:HSVNet step: 13800, loss: 0.133912, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:98.68
model:HSVNet step: 13850, loss: 0.127949, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:98.98
model:HSVNet step: 13900, loss: 0.071899, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:99.28
model:HSVNet step: 13950, loss: 0.101797, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:99.58
model:HSVNet step: 14000, loss: 0.093515, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:99.88
model:HSVNet step: 14050, loss: 0.134681, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:100.18
model:HSVNet step: 14100, loss: 0.089899, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:100.48
model:HSVNet step: 14150, loss: 0.096840, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:100.77
model:HSVNet step: 14200, loss: 0.128171, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:101.07
model:HSVNet step: 14250, loss: 0.095071, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:101.37
model:HSVNet step: 14300, loss: 0.089325, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:101.67
model:HSVNet step: 14350, loss: 0.101143, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:101.97
model:HSVNet step: 14400, loss: 0.095495, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:102.27
model:HSVNet step: 14450, loss: 0.108785, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:102.57
model:HSVNet step: 14500, loss: 0.150464, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:102.87
model:HSVNet step: 14550, loss: 0.179790, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:103.17
model:HSVNet step: 14600, loss: 0.113122, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:103.47
model:HSVNet step: 14650, loss: 0.109790, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:103.77
model:HSVNet step: 14700, loss: 0.123512, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:104.07
model:HSVNet step: 14750, loss: 0.105012, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:104.37
model:HSVNet step: 14800, loss: 0.099756, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:104.66
model:HSVNet step: 14850, loss: 0.119348, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:104.96
model:HSVNet step: 14900, loss: 0.093329, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:105.26
model:HSVNet step: 14950, loss: 0.107232, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:105.56
model:HSVNet step: 15000, loss: 0.081633, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:105.85
model:HSVNet step: 15050, loss: 0.098883, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:108.31
model:HSVNet step: 15100, loss: 0.100144, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:108.61
model:HSVNet step: 15150, loss: 0.122679, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:108.91
model:HSVNet step: 15200, loss: 0.157189, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:109.20
model:HSVNet step: 15250, loss: 0.075897, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:109.50
model:HSVNet step: 15300, loss: 0.109728, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:109.80
model:HSVNet step: 15350, loss: 0.175189, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:110.10
model:HSVNet step: 15400, loss: 0.107697, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:110.39
model:HSVNet step: 15450, loss: 0.099881, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:110.69
model:HSVNet step: 15500, loss: 0.121244, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:110.99
model:HSVNet step: 15550, loss: 0.084430, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:111.29
model:HSVNet step: 15600, loss: 0.100400, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:111.59
model:HSVNet step: 15650, loss: 0.149056, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:111.89
model:HSVNet step: 15700, loss: 0.094276, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:112.19
model:HSVNet step: 15750, loss: 0.138692, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:112.49
model:HSVNet step: 15800, loss: 0.086333, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:112.78
model:HSVNet step: 15850, loss: 0.127022, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:113.08
model:HSVNet step: 15900, loss: 0.135679, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:113.38
model:HSVNet step: 15950, loss: 0.116178, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:113.68
model:HSVNet step: 16000, loss: 0.098181, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:113.98
model:HSVNet step: 16050, loss: 0.132281, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:114.27
model:HSVNet step: 16100, loss: 0.114195, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:114.57
model:HSVNet step: 16150, loss: 0.131691, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:114.87
model:HSVNet step: 16200, loss: 0.140975, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:115.17
model:HSVNet step: 16250, loss: 0.090347, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:115.47
model:HSVNet step: 16300, loss: 0.109788, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:115.77
model:HSVNet step: 16350, loss: 0.189442, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:116.07
model:HSVNet step: 16400, loss: 0.096226, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:116.37
model:HSVNet step: 16450, loss: 0.124267, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:116.67
model:HSVNet step: 16500, loss: 0.155018, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:116.97
model:HSVNet step: 16550, loss: 0.146592, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:119.43
model:HSVNet step: 16600, loss: 0.160282, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:119.73
model:HSVNet step: 16650, loss: 0.160763, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:120.03
model:HSVNet step: 16700, loss: 0.117168, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:120.32
model:HSVNet step: 16750, loss: 0.109715, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:120.62
model:HSVNet step: 16800, loss: 0.092467, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:120.92
model:HSVNet step: 16850, loss: 0.095357, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:121.22
model:HSVNet step: 16900, loss: 0.147676, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:121.52
model:HSVNet step: 16950, loss: 0.104618, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:121.82
model:HSVNet step: 17000, loss: 0.086273, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:122.12
model:HSVNet step: 17050, loss: 0.121582, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:122.41
model:HSVNet step: 17100, loss: 0.120906, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:122.72
model:HSVNet step: 17150, loss: 0.085756, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:123.01
model:HSVNet step: 17200, loss: 0.109346, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:123.31
model:HSVNet step: 17250, loss: 0.084511, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:123.61
model:HSVNet step: 17300, loss: 0.120407, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:123.91
model:HSVNet step: 17350, loss: 0.095456, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:124.21
model:HSVNet step: 17400, loss: 0.126123, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:124.51
model:HSVNet step: 17450, loss: 0.124738, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:124.81
model:HSVNet step: 17500, loss: 0.109060, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:125.10
model:HSVNet step: 17550, loss: 0.123309, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:125.40
model:HSVNet step: 17600, loss: 0.107310, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:125.70
model:HSVNet step: 17650, loss: 0.096575, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:126.00
model:HSVNet step: 17700, loss: 0.112070, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:126.30
model:HSVNet step: 17750, loss: 0.094255, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:126.60
model:HSVNet step: 17800, loss: 0.111945, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:126.90
model:HSVNet step: 17850, loss: 0.081374, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:127.20
model:HSVNet step: 17900, loss: 0.103399, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:127.50
model:HSVNet step: 17950, loss: 0.130922, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:127.80
model:HSVNet step: 18000, loss: 0.148316, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:128.10
model:HSVNet step: 18050, loss: 0.121655, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:130.55
model:HSVNet step: 18100, loss: 0.169255, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:130.85
model:HSVNet step: 18150, loss: 0.094224, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:131.15
model:HSVNet step: 18200, loss: 0.087993, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:131.45
model:HSVNet step: 18250, loss: 0.110784, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:131.75
model:HSVNet step: 18300, loss: 0.092023, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:132.05
model:HSVNet step: 18350, loss: 0.124125, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:132.35
model:HSVNet step: 18400, loss: 0.102822, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:132.65
model:HSVNet step: 18450, loss: 0.113426, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:132.95
model:HSVNet step: 18500, loss: 0.093328, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:133.24
model:HSVNet step: 18550, loss: 0.132068, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:133.54
model:HSVNet step: 18600, loss: 0.105930, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:133.84
model:HSVNet step: 18650, loss: 0.123712, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:134.14
model:HSVNet step: 18700, loss: 0.159497, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:134.44
model:HSVNet step: 18750, loss: 0.109480, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:134.74
model:HSVNet step: 18800, loss: 0.080334, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:135.04
model:HSVNet step: 18850, loss: 0.152445, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:135.34
model:HSVNet step: 18900, loss: 0.058525, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:135.64
model:HSVNet step: 18950, loss: 0.095540, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:135.94
model:HSVNet step: 19000, loss: 0.111656, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:136.24
model:HSVNet step: 19050, loss: 0.138205, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:136.54
model:HSVNet step: 19100, loss: 0.086451, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:136.84
model:HSVNet step: 19150, loss: 0.116838, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:137.14
model:HSVNet step: 19200, loss: 0.099249, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:137.44
model:HSVNet step: 19250, loss: 0.095000, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:137.74
model:HSVNet step: 19300, loss: 0.134335, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:138.03
model:HSVNet step: 19350, loss: 0.088093, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:138.33
model:HSVNet step: 19400, loss: 0.085332, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:138.63
model:HSVNet step: 19450, loss: 0.124027, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:138.93
model:HSVNet step: 19500, loss: 0.150702, psnr: 21.182103673448175, ssim: 0.8224649198055267, minute:139.23
model:HSVNet step: 19550, loss: 0.079196, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:141.69
model:HSVNet step: 19600, loss: 0.122416, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:141.99
model:HSVNet step: 19650, loss: 0.122730, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:142.29
model:HSVNet step: 19700, loss: 0.140042, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:142.59
model:HSVNet step: 19750, loss: 0.111972, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:142.89
model:HSVNet step: 19800, loss: 0.147522, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:143.19
model:HSVNet step: 19850, loss: 0.174074, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:143.48
model:HSVNet step: 19900, loss: 0.104826, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:143.78
model:HSVNet step: 19950, loss: 0.110695, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:144.08
model:HSVNet step: 20000, loss: 0.091916, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:144.38
model:HSVNet step: 20050, loss: 0.126745, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:144.69
model:HSVNet step: 20100, loss: 0.187906, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:144.99
model:HSVNet step: 20150, loss: 0.090618, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:145.28
model:HSVNet step: 20200, loss: 0.122546, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:145.58
model:HSVNet step: 20250, loss: 0.130340, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:145.88
model:HSVNet step: 20300, loss: 0.107213, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:146.18
model:HSVNet step: 20350, loss: 0.188350, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:146.48
model:HSVNet step: 20400, loss: 0.095981, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:146.78
model:HSVNet step: 20450, loss: 0.207990, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:147.08
model:HSVNet step: 20500, loss: 0.159668, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:147.38
model:HSVNet step: 20550, loss: 0.085795, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:147.68
model:HSVNet step: 20600, loss: 0.095394, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:147.98
model:HSVNet step: 20650, loss: 0.113107, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:148.28
model:HSVNet step: 20700, loss: 0.170451, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:148.58
model:HSVNet step: 20750, loss: 0.083502, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:148.88
model:HSVNet step: 20800, loss: 0.084853, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:149.18
model:HSVNet step: 20850, loss: 0.131833, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:149.48
model:HSVNet step: 20900, loss: 0.175229, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:149.78
model:HSVNet step: 20950, loss: 0.158106, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:150.08
model:HSVNet step: 21000, loss: 0.112982, psnr: 21.27880366750361, ssim: 0.832693945646286, minute:150.37
model:HSVNet step: 21050, loss: 0.145604, psnr: 21.35054629162293, ssim: 0.8447264530658722, minute:152.83
model:HSVNet step: 21100, loss: 0.095348, psnr: 21.35054629162293, ssim: 0.8447264530658722, minute:153.13
model:HSVNet step: 21150, loss: 0.113251, psnr: 21.35054629162293, ssim: 0.8447264530658722, minute:153.43
model:HSVNet step: 21200, loss: 0.107813, psnr: 21.35054629162293, ssim: 0.8447264530658722, minute:153.73
model:HSVNet step: 21250, loss: 0.091216, psnr: 21.35054629162293, ssim: 0.8447264530658722, minute:154.03
model:HSVNet step: 21300, loss: 0.092818, psnr: 21.35054629162293, ssim: 0.8447264530658722, minute:154.33
model:HSVNet step: 21350, loss: 0.097860, psnr: 21.35054629162293, ssim: 0.8447264530658722, minute:154.62
model:HSVNet step: 21400, loss: 0.124614, psnr: 21.35054629162293, ssim: 0.8447264530658722, minute:154.92
model:HSVNet step: 21450, loss: 0.143614, psnr: 21.35054629162293, ssim: 0.8447264530658722, minute:155.22
model:HSVNet step: 21500, loss: 0.076911, psnr: 21.35054629162293, ssim: 0.8447264530658722, minute:155.52
model:HSVNet step: 21550, loss: 0.103162, psnr: 21.35054629162293, ssim: 0.8447264530658722, minute:155.82
model:HSVNet step: 21600, loss: 0.173554, psnr: 21.35054629162293, ssim: 0.8447264530658722, minute:156.12
model:HSVNet step: 21650, loss: 0.120750, psnr: 21.35054629162293, ssim: 0.8447264530658722, minute:156.42
model:HSVNet step: 21700, loss: 0.137106, psnr: 21.35054629162293, ssim: 0.8447264530658722, minute:156.72
model:HSVNet step: 21750, loss: 0.137797, psnr: 21.35054629162293, ssim: 0.8447264530658722, minute:157.02
