model:HSVNet step: 50, loss: 0.236852, psnr: 0, ssim: 0, minute:0.41
model:HSVNet step: 85050, loss: 0.088358, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:556.95
model:HSVNet step: 85100, loss: 0.068099, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:557.26
model:HSVNet step: 85150, loss: 0.104316, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:557.57
model:HSVNet step: 85200, loss: 0.101977, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:557.88
model:HSVNet step: 85250, loss: 0.092503, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:558.18
model:HSVNet step: 85300, loss: 0.095330, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:558.49
model:HSVNet step: 85350, loss: 0.127800, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:558.80
model:HSVNet step: 85400, loss: 0.091202, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:559.11
model:HSVNet step: 85450, loss: 0.116313, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:559.42
model:HSVNet step: 85500, loss: 0.097509, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:559.73
model:HSVNet step: 85550, loss: 0.085304, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:560.03
model:HSVNet step: 85600, loss: 0.140825, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:560.34
model:HSVNet step: 85650, loss: 0.078067, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:560.65
model:HSVNet step: 85700, loss: 0.112092, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:560.96
model:HSVNet step: 85750, loss: 0.071185, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:561.27
model:HSVNet step: 85800, loss: 0.076572, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:561.58
model:HSVNet step: 85850, loss: 0.101380, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:561.89
model:HSVNet step: 85900, loss: 0.132957, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:562.20
model:HSVNet step: 85950, loss: 0.090356, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:562.51
model:HSVNet step: 86000, loss: 0.106816, psnr: 27.80412954365534, ssim: 0.9113257719278336, minute:562.82
model:HSVNet step: 86050, loss: 0.082161, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:563.72
model:HSVNet step: 86100, loss: 0.104356, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:564.03
model:HSVNet step: 86150, loss: 0.100410, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:564.33
model:HSVNet step: 86200, loss: 0.069192, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:564.64
model:HSVNet step: 86250, loss: 0.128123, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:564.95
model:HSVNet step: 86300, loss: 0.090402, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:565.26
model:HSVNet step: 86350, loss: 0.116646, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:565.57
model:HSVNet step: 86400, loss: 0.173221, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:565.88
model:HSVNet step: 86450, loss: 0.131204, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:566.18
model:HSVNet step: 86500, loss: 0.068577, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:566.49
model:HSVNet step: 86550, loss: 0.132380, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:566.80
model:HSVNet step: 86600, loss: 0.091044, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:567.11
model:HSVNet step: 86650, loss: 0.086615, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:567.42
model:HSVNet step: 86700, loss: 0.107825, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:567.72
model:HSVNet step: 86750, loss: 0.084002, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:568.03
model:HSVNet step: 86800, loss: 0.104977, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:568.34
model:HSVNet step: 86850, loss: 0.099885, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:568.65
model:HSVNet step: 86900, loss: 0.164357, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:568.96
model:HSVNet step: 86950, loss: 0.126481, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:569.27
model:HSVNet step: 87000, loss: 0.091281, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:569.57
model:HSVNet step: 87050, loss: 0.061143, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:570.44
model:HSVNet step: 87100, loss: 0.106528, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:570.75
model:HSVNet step: 87150, loss: 0.073336, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:571.05
model:HSVNet step: 87200, loss: 0.110990, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:571.36
model:HSVNet step: 87250, loss: 0.116458, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:571.67
model:HSVNet step: 87300, loss: 0.074342, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:571.98
model:HSVNet step: 87350, loss: 0.100717, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:572.29
model:HSVNet step: 87400, loss: 0.110580, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:572.60
model:HSVNet step: 87450, loss: 0.115369, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:572.90
model:HSVNet step: 87500, loss: 0.143941, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:573.22
model:HSVNet step: 87550, loss: 0.143778, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:573.53
model:HSVNet step: 87600, loss: 0.070903, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:573.83
model:HSVNet step: 87650, loss: 0.062522, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:574.15
model:HSVNet step: 87700, loss: 0.125703, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:574.45
model:HSVNet step: 87750, loss: 0.154995, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:574.76
model:HSVNet step: 87800, loss: 0.068222, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:575.07
model:HSVNet step: 87850, loss: 0.130499, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:575.38
model:HSVNet step: 87900, loss: 0.135037, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:575.69
model:HSVNet step: 87950, loss: 0.107955, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:576.00
model:HSVNet step: 88000, loss: 0.122436, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:576.31
model:HSVNet step: 88050, loss: 0.120664, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:577.20
model:HSVNet step: 88100, loss: 0.064120, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:577.51
model:HSVNet step: 88150, loss: 0.119039, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:577.82
model:HSVNet step: 88200, loss: 0.134021, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:578.13
model:HSVNet step: 88250, loss: 0.114660, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:578.44
model:HSVNet step: 88300, loss: 0.091152, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:578.75
model:HSVNet step: 88350, loss: 0.132863, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:579.06
model:HSVNet step: 88400, loss: 0.138360, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:579.37
model:HSVNet step: 88450, loss: 0.167294, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:579.68
model:HSVNet step: 88500, loss: 0.049018, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:579.98
model:HSVNet step: 88550, loss: 0.086465, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:580.29
model:HSVNet step: 88600, loss: 0.095433, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:580.60
model:HSVNet step: 88650, loss: 0.152080, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:580.91
model:HSVNet step: 88700, loss: 0.120787, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:581.21
model:HSVNet step: 88750, loss: 0.130288, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:581.52
model:HSVNet step: 88800, loss: 0.172384, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:581.83
model:HSVNet step: 88850, loss: 0.118831, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:582.14
model:HSVNet step: 88900, loss: 0.086257, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:582.45
model:HSVNet step: 88950, loss: 0.133670, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:582.76
model:HSVNet step: 89000, loss: 0.160293, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:583.07
model:HSVNet step: 89050, loss: 0.091975, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:583.96
model:HSVNet step: 89100, loss: 0.082352, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:584.27
model:HSVNet step: 89150, loss: 0.091319, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:584.57
model:HSVNet step: 89200, loss: 0.078487, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:584.88
model:HSVNet step: 89250, loss: 0.114780, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:585.19
model:HSVNet step: 89300, loss: 0.082004, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:585.50
model:HSVNet step: 89350, loss: 0.052136, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:585.81
model:HSVNet step: 89400, loss: 0.044935, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:586.12
model:HSVNet step: 89450, loss: 0.114366, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:586.43
model:HSVNet step: 89500, loss: 0.097087, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:586.74
model:HSVNet step: 89550, loss: 0.096544, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:587.04
model:HSVNet step: 89600, loss: 0.102084, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:587.35
model:HSVNet step: 89650, loss: 0.101215, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:587.66
model:HSVNet step: 89700, loss: 0.100953, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:587.96
model:HSVNet step: 89750, loss: 0.132990, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:588.27
model:HSVNet step: 89800, loss: 0.171182, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:588.58
model:HSVNet step: 89850, loss: 0.111034, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:588.89
model:HSVNet step: 89900, loss: 0.092260, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:589.19
model:HSVNet step: 89950, loss: 0.075060, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:589.50
model:HSVNet step: 90000, loss: 0.135087, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:589.81
model:HSVNet step: 90050, loss: 0.155850, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:590.71
model:HSVNet step: 90100, loss: 0.132836, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:591.02
model:HSVNet step: 90150, loss: 0.073404, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:591.32
model:HSVNet step: 90200, loss: 0.085862, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:591.63
model:HSVNet step: 90250, loss: 0.105739, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:591.94
model:HSVNet step: 90300, loss: 0.073303, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:592.24
model:HSVNet step: 90350, loss: 0.082557, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:592.55
model:HSVNet step: 90400, loss: 0.074358, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:592.86
model:HSVNet step: 90450, loss: 0.081078, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:593.17
model:HSVNet step: 90500, loss: 0.116581, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:593.47
model:HSVNet step: 90550, loss: 0.075423, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:593.78
model:HSVNet step: 90600, loss: 0.101780, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:594.09
model:HSVNet step: 90650, loss: 0.095214, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:594.40
model:HSVNet step: 90700, loss: 0.093528, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:594.71
model:HSVNet step: 90750, loss: 0.100792, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:595.02
model:HSVNet step: 90800, loss: 0.118301, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:595.33
model:HSVNet step: 90850, loss: 0.063876, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:595.64
model:HSVNet step: 90900, loss: 0.104705, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:595.95
model:HSVNet step: 90950, loss: 0.127721, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:596.25
model:HSVNet step: 91000, loss: 0.063229, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:596.56
model:HSVNet step: 91050, loss: 0.089088, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:597.44
model:HSVNet step: 91100, loss: 0.150516, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:597.75
model:HSVNet step: 91150, loss: 0.064577, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:598.06
model:HSVNet step: 91200, loss: 0.113473, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:598.37
model:HSVNet step: 91250, loss: 0.101790, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:598.68
model:HSVNet step: 91300, loss: 0.090011, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:598.99
model:HSVNet step: 91350, loss: 0.127957, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:599.29
model:HSVNet step: 91400, loss: 0.116791, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:599.60
model:HSVNet step: 91450, loss: 0.135481, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:599.91
model:HSVNet step: 91500, loss: 0.089814, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:600.22
model:HSVNet step: 91550, loss: 0.092252, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:600.52
model:HSVNet step: 91600, loss: 0.142523, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:600.83
model:HSVNet step: 91650, loss: 0.104518, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:601.14
model:HSVNet step: 91700, loss: 0.084648, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:601.45
model:HSVNet step: 91750, loss: 0.147214, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:601.76
model:HSVNet step: 91800, loss: 0.137250, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:602.07
model:HSVNet step: 91850, loss: 0.112315, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:602.38
model:HSVNet step: 91900, loss: 0.100731, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:602.69
model:HSVNet step: 91950, loss: 0.080274, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:603.00
model:HSVNet step: 92000, loss: 0.072788, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:603.31
model:HSVNet step: 92050, loss: 0.099183, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:604.20
model:HSVNet step: 92100, loss: 0.117686, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:604.50
model:HSVNet step: 92150, loss: 0.086982, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:604.81
model:HSVNet step: 92200, loss: 0.154826, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:605.12
model:HSVNet step: 92250, loss: 0.144344, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:605.43
model:HSVNet step: 92300, loss: 0.120713, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:605.74
model:HSVNet step: 92350, loss: 0.093164, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:606.04
model:HSVNet step: 92400, loss: 0.090906, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:606.35
model:HSVNet step: 92450, loss: 0.112311, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:606.66
model:HSVNet step: 92500, loss: 0.169586, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:606.97
model:HSVNet step: 92550, loss: 0.097461, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:607.28
model:HSVNet step: 92600, loss: 0.135666, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:607.59
model:HSVNet step: 92650, loss: 0.107253, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:607.90
model:HSVNet step: 92700, loss: 0.090324, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:608.21
model:HSVNet step: 92750, loss: 0.119628, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:608.51
model:HSVNet step: 92800, loss: 0.119173, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:608.82
model:HSVNet step: 92850, loss: 0.108566, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:609.13
model:HSVNet step: 92900, loss: 0.118986, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:609.44
model:HSVNet step: 92950, loss: 0.162906, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:609.75
model:HSVNet step: 93000, loss: 0.093823, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:610.06
model:HSVNet step: 93050, loss: 0.171625, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:610.92
model:HSVNet step: 93100, loss: 0.083460, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:611.23
model:HSVNet step: 93150, loss: 0.143752, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:611.54
model:HSVNet step: 93200, loss: 0.141339, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:611.85
model:HSVNet step: 93250, loss: 0.124435, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:612.16
model:HSVNet step: 93300, loss: 0.088218, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:612.46
model:HSVNet step: 93350, loss: 0.103268, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:612.77
model:HSVNet step: 93400, loss: 0.132613, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:613.08
model:HSVNet step: 93450, loss: 0.098458, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:613.39
model:HSVNet step: 93500, loss: 0.082795, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:613.70
model:HSVNet step: 93550, loss: 0.117149, psnr: 28.23604552553519, ssim: 0.9137926908731461, minute:614.01
